[2021-11-12 00:00:20,349] I Kiwoom.py | Kiwoom-__init__-0051 I DEBUG    > Kiwoom() class start.
[2021-11-12 09:20:00,005] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:00,067] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '001880', '000000000000017', 0, '03', '']]
[2021-11-12 09:20:00,070] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:00,098] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:00,174] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 071090 
[2021-11-12 09:20:00,174] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '071090', 324, 3035, '00', '']]
[2021-11-12 09:20:00,177] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:00,219] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:00,387] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 071090 
[2021-11-12 09:20:00,388] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '071090', 324, 3035, '00', '']]
[2021-11-12 09:20:00,390] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:00,449] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:02,336] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 017480 
[2021-11-12 09:20:02,336] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '017480', 178, 5520, '00', '']]
[2021-11-12 09:20:02,339] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:02,367] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:02,662] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 017480 
[2021-11-12 09:20:02,663] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '017480', 178, 5520, '00', '']]
[2021-11-12 09:20:02,666] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:02,709] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:05,053] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:05,055] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:05,084] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:05,271] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 071090 
[2021-11-12 09:20:05,271] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '071090', 324, 3035, '00', '']]
[2021-11-12 09:20:05,274] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:05,319] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:05,490] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 017480 
[2021-11-12 09:20:05,490] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '017480', 178, 5520, '00', '']]
[2021-11-12 09:20:05,493] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:05,521] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:09,398] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 031310 
[2021-11-12 09:20:09,398] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '031310', 222, 4420, '00', '']]
[2021-11-12 09:20:09,401] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:09,444] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:10,700] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '001880', '000000000000017', 0, '03', '']]
[2021-11-12 09:20:10,702] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:10,747] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:10,810] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '001880', '000000000000017', 0, '03', '']]
[2021-11-12 09:20:10,813] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:10,840] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:12,122] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:12,124] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:12,170] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:12,230] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:12,232] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:12,261] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:13,643] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 008260 
[2021-11-12 09:20:13,644] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '008260', 275, 3575, '00', '']]
[2021-11-12 09:20:13,646] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:13,674] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:13,752] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 008260 
[2021-11-12 09:20:13,753] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '008260', 275, 3575, '00', '']]
[2021-11-12 09:20:13,755] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:13,814] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:14,724] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 031310 
[2021-11-12 09:20:14,725] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '031310', 222, 4420, '00', '']]
[2021-11-12 09:20:14,727] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:14,755] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:16,686] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '001880', '000000000000017', 0, '03', '']]
[2021-11-12 09:20:16,689] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:16,749] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:18,419] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 031310 
[2021-11-12 09:20:18,419] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '031310', 222, 4420, '00', '']]
[2021-11-12 09:20:18,421] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:18,450] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:22,768] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:22,771] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:22,799] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:23,093] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:23,096] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:23,139] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:23,201] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:23,204] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:23,232] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:23,309] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:23,311] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:23,341] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:23,528] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 031310 
[2021-11-12 09:20:23,528] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '031310', 222, 4420, '00', '']]
[2021-11-12 09:20:23,531] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:23,604] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:25,277] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123690', '000000000000239', 0, '03', '']]
[2021-11-12 09:20:25,280] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:25,323] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:26,364] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:26,366] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:26,502] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:26,580] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:26,583] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:26,702] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:28,208] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 071090 
[2021-11-12 09:20:28,209] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '071090', 324, 3035, '00', '']]
[2021-11-12 09:20:28,211] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:28,239] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:29,081] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:29,084] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:29,128] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:34,303] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:34,306] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:34,349] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:35,824] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 008260 
[2021-11-12 09:20:35,825] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '008260', 275, 3575, '00', '']]
[2021-11-12 09:20:35,827] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:35,869] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:40,168] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 017480 
[2021-11-12 09:20:40,168] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '017480', 178, 5520, '00', '']]
[2021-11-12 09:20:40,171] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:40,198] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:40,274] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 017480 
[2021-11-12 09:20:40,274] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '017480', 178, 5520, '00', '']]
[2021-11-12 09:20:40,276] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:40,307] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:40,925] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:40,927] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:40,987] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:41,359] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 017480 
[2021-11-12 09:20:41,361] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '017480', 178, 5520, '00', '']]
[2021-11-12 09:20:41,363] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:41,421] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:41,577] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 031310 
[2021-11-12 09:20:41,577] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '031310', 222, 4420, '00', '']]
[2021-11-12 09:20:41,580] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매수 전달 성공
[2021-11-12 09:20:41,654] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [RC4027] 모의투자 상/하한가 오류입니다.
[2021-11-12 09:20:43,864] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '123010', '000000000000225', 0, '03', '']]
[2021-11-12 09:20:43,867] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:43,928] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-12 09:20:45,059] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '001880', '000000000000017', 0, '03', '']]
[2021-11-12 09:20:45,061] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-12 09:20:45,105] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
